0.0348219948298148 1.9545881326070885e-06 -2.4222485135718297 0.002830243616015447 2.777782825874746 0.22318108509301854
0.03477405653061576 1.9448095750326583e-06 -2.4223819693928372 0.0028199738837967523 2.7733105403609155 0.22341332170405756
0.03472624989201795 1.9350668918662434e-06 -2.422514843210066 0.002809717126989563 2.768819829586898 0.223641198406194
0.0346785743719671 1.925360089899675e-06 -2.422647136840155 0.002799473570712379 2.764310921656462 0.22386470795344163
0.034631029431388904 1.9156891743237077e-06 -2.4227788521022413 0.0027892434378165155 2.759784043873375 0.2240838436761481
0.03458361453416862 1.9060541487621443e-06 -2.422909990817844 0.002779026948892634 2.7552394227159205 0.2242985994774492
0.03453632914713066 1.896455015249315e-06 -2.423040554810767 0.0027688243222629217 2.7506772838362017 0.22450896981320426
0.03448917274001846 1.8868917742747526e-06 -2.4231705459069883 0.002758635773986713 2.746097852045305 0.2247149496925119
0.03444214478547443 1.8773644247670291e-06 -2.423299965934558 0.0027484615178595836 2.741501351310993 0.22491653466725275
0.034395244759020116 1.8678729641302912e-06 -2.4234288167234928 0.0027383017654163595 2.7368880047436797 0.22511372083234618
0.034348472139036565 1.8584173882358631e-06 -2.42355710010568 0.0027281567259292805 2.7322580345861356 0.2253065048076546
0.03430182640674474 1.8489976914399864e-06 -2.423684817914769 0.0027180266064159926 2.7276116622054856 0.22549488375803692
0.03425530704618619 1.8396138666002565e-06 -2.42381197198607 0.002707911611633972 2.7229491080997756 0.22567885535192236
0.03420891354420384 1.8302659050818437e-06 -2.4239385641564626 0.0026978119440894733 2.718270591869475 0.22585841777844382
0.034162645390422956 1.820953796773471e-06 -2.4240645962642904 0.0026877278040356783 2.713576332215177 0.22603356973355646
0.03411650207723225 1.811677530095183e-06 -2.424190070149266 0.0026776593894788864 2.708866546933142 0.22620431041339994
0.03407048309976511 1.8024370920097893e-06 -2.42431498765237 0.0026676068961774646 2.704141452912023 0.22637063951018066
0.03402458795588108 1.793232468051208e-06 -2.424439350615761 0.0026575705176528747 2.699401266118366 0.2265325572102061
0.03397881614614735 1.7840636423089422e-06 -2.4245631608826765 0.0026475504451859344 2.6946462015937143 0.22669006417655482
0.033933167173820555 1.7749305974585032e-06 -2.4246864202973404 0.00263754686782188 2.6898764734419798 0.2268431615478803
0.03388764054482854 1.765833314769061e-06 -2.42480913070487 0.0026275599723770944 2.685092294833022 0.2269918509334828
0.03384223576775247 1.7567717741233034e-06 -2.42493129395118 0.0026175899434451367 2.6802938779871974 0.22713613441302344
0.03379695235380891 1.7477459540181393e-06 -2.425052911882898 0.0026076369633954927 2.675481434164815 0.22727601451708734
0.033751789816832176 1.7387558315859805e-06 -2.4251739863472688 0.0025977012123845527 2.6706551736756863 0.22741149422866244
0.03370674767325672 1.7298013825901104e-06 -2.4252945191920654 0.0025877828683552742 2.665815305861158 0.22754257697952177
0.033661825442099794 1.7208825814724287e-06 -2.425414512265501 0.0025778821070461494 2.660962039090907 0.2276692666327097
0.033617022644944095 1.7119994013303872e-06 -2.4255339674161434 0.002567999101997332 2.6560955807585716 0.22779156749018312
0.03357233880592066 1.7031518139522072e-06 -2.425652886492822 0.002558134024555835 2.651216137274942 0.22790948429090296
0.033527773451691854 1.6943397898086503e-06 -2.425771271344549 0.0025482870438742226 2.6463239140641894 0.2280230221660068
0.03348332611143455 1.6855632980971192e-06 -2.425889123820432 0.0025384583269327187 2.6414191155562294 0.22813218669519447
0.03343899631682333 1.6768223067146716e-06 -2.4260064457695867 0.0025286480385275727 2.6365019451793983 0.22823698384143257
0.03339478360201394 1.6681167823147283e-06 -2.4261232390410554 0.002518856341291395 2.6315726053662365 0.22833741997897716
0.03335068750362681 1.6594466902751778e-06 -2.426239505483726 0.0025090833956925873 2.6266312975425654 0.2284335018794575
0.03330670756073068 1.6508119947437852e-06 -2.4263552469462497 0.0024993293600451758 2.6216782221105897 0.2285252367104036
0.0332628433148265 1.6422126586511044e-06 -2.4264704652769615 0.0024895943905157186 2.6167135784665523 0.22861263201481002
0.03321909430983122 1.6336486436957822e-06 -2.4265851623237955 0.0024798786411291012 2.6117375649872434 0.22869569571587978
0.03317546009206198 1.6251199103810021e-06 -2.426699339934211 0.0024701822637762305 2.6067503790182016 0.22877443610929102
0.03313194021022018 1.6166264180180683e-06 -2.426812999955116 0.002460505408226409 2.601752216877377 0.2288488618646185
0.033088534215375845 1.6081681247560014e-06 -2.426926144232784 0.00245084822212682 2.5967432738597958 0.22891898200566732
0.033045241660952025 1.5997449875611332e-06 -2.4270387746127793 0.002441210851019511 2.591723744209066 0.22898480591848117
0.033002062102709354 1.5913569622620973e-06 -2.4271508929398866 0.002431593438341316 2.5866938211470925 0.22904634332908022
0.03295899509873075 1.5830040035531254e-06 -2.427262501058033 0.0024219961254376057 2.581653696834241 0.2291036043113143
0.03291604020940614 1.5746860649942454e-06 -2.42737360081021 0.0024124190515707336 2.5766035624035672 0.22915659928144416
0.032873196997417475 1.5664030990365195e-06 -2.427484194038411 0.002402862353925093 2.5715436079245197 0.22920533898351664
0.03283046502772367 1.5581550570423572e-06 -2.427594282583546 0.002393326167617922 2.5664740224284843 0.22924983448706937
0.03278784386754576 1.5499418892767777e-06 -2.4277038682853855 0.002383810625711333 2.561394993874513 0.2292900971916227
0.03274533308635226 1.5417635449438347e-06 -2.4278129529824755 0.002374315859215848 2.5563067091903298 0.22932613880583205
0.032702932255844405 1.533619972181804e-06 -2.4279215385120794 0.0023648419971025667 2.5512093542215544 0.22935797134495067
0.032660640949941776 1.5255111180782768e-06 -2.428029626710104 0.0023553891663116383 2.5461031137595067 0.2293856071395126
0.032618458744767806 1.5174369286955028e-06 -2.428137219411029 0.0023459574917630275 2.5409881715341323 0.22940905880429094
0.03257638521863556 1.509397349073818e-06 -2.428244318447851 0.002336547096365607 2.5358647102090868 0.22942833926224426
0.032534419952033544 1.5013923232432451e-06 -2.428350925652003 0.0023271581010248445 2.5307329113743213 0.22944346171665497
0.03249256252761166 1.493421794238791e-06 -2.4284570428532986 0.0023177906246569582 2.5255929555635306 0.22945443966075138
0.032450812530167225 1.4854857041160228e-06 -2.4285626718798676 0.0023084447841947033 2.5204450222193246 0.22946128685948863
0.03240916954663116 1.4775839939579724e-06 -2.4286678145580844 0.002299120694598495 2.515289289735578 0.22946401734784772
0.03236763316605425 1.4697166038946911e-06 -2.428772472712515 0.0022898184688691977 2.5101259354097842 0.22946264544238
0.032326202979593495 1.4618834731142072e-06 -2.4288766481658493 0.0022805382180532785 2.5049551354758455 0.22945718570198115
0.03228487858049861 1.4540845398592598e-06 -2.42898034273884 0.002271280051259221 2.499777065087335 0.22944765295933092
0.032243659564098616 1.4463197414720408e-06 -2.429083558250242 0.0022620440756625023 2.4945918983282436 0.22943406228920613
0.03220254552778847 1.438589014380963e-06 -2.429186296516759 0.0022528303965208313 2.48939980818337 0.22941642901708015
0.032161536071015934 1.4308922941215265e-06 -2.4292885593529734 0.0022436391171808357 2.4842009665861107 0.22939476870705167
0.03212063079526834 1.423229515346339e-06 -2.429390348571296 0.0022344703390932375 2.478995544362025 0.22936909716918089
0.03207982930405974 1.4156006118431515e-06 -2.429491665981909 0.002225324161817465 2.4737837112817136 0.22933943043809182
0.03203913120291786 1.4080055165401891e-06 -2.4295925133927065 0.0022162006830370316 2.4685656360097044 0.2293057847638742
0.03199853609937134 1.4004441615326249e-06 -2.4296928926092365 0.0022070999985747525 2.463341486152189 0.22926817665099322
0.031958043602937046 1.3929164780690064e-06 -2.429792805434654 0.0021980222023904776 2.458111428210224 0.2292266227848854
0.03191765332510738 1.3854223965864975e-06 -2.4298922536696566 0.002188967386606966 2.4528756276264385 0.22918114008658294
0.03187736487933782 1.377961846722886e-06 -2.429991239112442 0.0021799356415131994 2.4476342487403624 0.22913174568007716
0.031837177881034504 1.3705347573077415e-06 -2.430089763558642 0.0021709270555772342 2.4423874548260214 0.22907845689515857
0.031797091947541795 1.3631410564047064e-06 -2.430187828801285 0.0021619417154533104 2.437135408063029 0.2290212912420563
0.031757106698130186 1.3557806712861896e-06 -2.430285436630733 0.0021529797060061934 2.4318782695553662 0.22896026645652306
0.031717221753984046 1.348453528491937e-06 -2.430382588834636 0.0021440411103045972 2.426616199333341 0.22889540042911033
0.03167743673818963 1.3411595537990656e-06 -2.4304792871978846 0.002135126009650021 2.4213493563274953 0.2288267112653105
0.03163775127572306 1.3338986722534084e-06 -2.4305755335025556 0.0021262344835732663 2.416077898410792 0.22875421722415185
0.03159816499343852 1.3266708081839787e-06 -2.4306713295278697 0.00211736660986018 2.41080198234685 0.22867793676822792
0.03155867752005641 1.3194758852013212e-06 -2.430766677050137 0.0021085224645536562 2.405521763852807 0.2285978885138689
0.031519288486151695 1.3123138262291164e-06 -2.4308615778427125 0.0020997021219647883 2.400237397555876 0.2285140912394749
0.031479997524142295 1.305184553490043e-06 -2.4309560336759555 0.002090905654693059 2.394949036993361 0.22842656390568344
0.03144080426827754 1.2980879885491274e-06 -2.4310500463171776 0.0020821331336316946 2.3896568346394815 0.2283353256159728
0.03140170835462677 1.2910240522906926e-06 -2.4311436175306005 0.002073384627980363 2.384360941888823 0.22824039563501838
0.031362709421067975 1.283992664959493e-06 -2.431236749077308 0.0020646602052568873 2.3790615090724367 0.2281417933747832
0.03132380710727652 1.2769937461591757e-06 -2.43132944271521 0.002055959931312427 2.3737586854381556 0.2280395383920951
0.03128500105471402 1.2700272148507368e-06 -2.431421700198997 0.002047283870340164 2.3684526191536834 0.22793365039002783
0.03124629090661716 1.2630929893976363e-06 -2.4315135232800893 0.002038632084886771 2.363143457340479 0.2278241492066834
0.031207676307986765 1.2561909875422743e-06 -2.4316049137066105 0.002030004635868835 2.357831346035929 0.22771105481448045
0.03116915690557685 1.2493211264397675e-06 -2.4316958732233394 0.0020214015825817597 2.3525164302068813 0.22759438732119688
0.031130732347883744 1.2424833226613155e-06 -2.431786403571663 0.0020128229827092374 2.3471988537740196 0.22747416695056563
0.03109240228513536 1.2356774921930604e-06 -2.4318765064895524 0.0020042688923403535 2.3418787595741124 0.22735041405037618
0.031054166369280482 1.228903550480636e-06 -2.4319661837115083 0.0019957393659797117 2.3365562894069987 0.22722314908925495
0.031016024253978192 1.2221614123961403e-06 -2.4320554369685397 0.0019872344565605316 2.3312315839752165 0.22709239265886474
0.030977975594587294 1.2154509922937368e-06 -2.4321442679881065 0.001978754215454163 2.3259047829656616 0.22695816544483094
0.03094002004815589 1.2087722039807757e-06 -2.4322326784941026 0.0019702986924843287 2.3205760249785827 0.22682048824940365
0.030902157273411036 1.2021249607494459e-06 -2.4323206702068054 0.001961867935940357 2.3152454475755153 0.2266793819778161
0.030864386930748382 1.195509175390056e-06 -2.4324082448428466 0.001953461992586597 2.309913187267294 0.22653486763415712
0.03082670868222199 1.1889247601944762e-06 -2.432495404115177 0.0019450809076757777 2.3045793795177594 0.22638696630969113
0.030789122191534214 1.1823716269628201e-06 -2.4325821497330318 0.0019367247249639978 2.2992441587233228 0.22623569920987904
0.03075162712402555 1.17584968702281e-06 -2.4326684834018955 0.0019283934867172015 2.293907658259653 0.2260810876063755
0.030714223146664714 1.1693588512376282e-06 -2.432754406823469 0.0019200872337296088 2.2885700104602864 0.2259231528666717
0.03067690992803871 1.16289903000525e-06 -2.432839921695642 0.001911806005329921 2.2832313466003606 0.22576191643790572
0.03063968713834293 1.1564701332923657e-06 -2.4329250297124525 0.001903549839399667 2.277891796935354 0.22559739984781216
0.0306025544493714 1.1500720706199766e-06 -2.433009732564063 0.0018953187723829538 2.272551490680404 0.22542962470603659
0.030565511534507105 1.1437047510847697e-06 -2.4330940319367267 0.0018871128392932428 2.2672105560216087 0.22525861267435004
0.030528558068712332 1.1373680833754504e-06 -2.4331779295127585 0.0018789320737371722 2.2618691201110854 0.22508438550493812
0.030491693728519044 1.1310619757641553e-06 -2.4332614269705024 0.0018707765079139635 2.2565273090854 0.2249069649998163
0.030454918192019516 1.1247863361332438e-06 -2.4333445259843103 0.0018626461726373902 2.251185248040558 0.2247263730329976
0.03041823113885676 1.1185410719819456e-06 -2.4334272282245 0.0018545410973438375 2.2458430610803246 0.2245426315324174
0.030381632250215264 1.112326090425586e-06 -2.433509535357346 0.001846461310103427 2.2405008712604926 0.22435576248282885
0.030345121208811693 1.1061412982183568e-06 -2.4335914490450343 0.001838406837637306 2.2351588006368566 0.2241657879318992
0.030308697698885605 1.099986601755659e-06 -2.433672970945646 0.001830377705321253 2.2298169702618256 0.22397272995936965
0.03027236140619035 1.0938619070848403e-06 -2.433754102713129 0.0018223739372064428 2.224475500170644 0.22377661069599447
0.030236112017983978 1.0877671199234385e-06 -2.4338348459972727 0.0018143955560272435 2.2191345093904884 0.22357745233807913
0.030199949223020172 1.0817021456368798e-06 -2.433915202443681 0.0018064425832132335 2.2137941159560715 0.22337527709584498
0.030163872711539325 1.0756668892956558e-06 -2.4339951736937517 0.0017985150389008722 2.2084544368937746 0.22317010722386144
0.030127882175259645 1.0696612556450809e-06 -2.4340747613846476 0.0017906129419500802 2.203115588249531 0.2229619650231627
0.030091977307368307 1.063685149134011e-06 -2.434153967149273 0.001782736309949332 2.1977776850691786 0.22275087281817496
0.030056157802512667 1.057738473916235e-06 -2.4342327926162595 0.0017748851592344227 2.1924408414028513 0.22253685297197048
0.030020423356791632 1.0518211338646543e-06 -2.4343112394099338 0.00176705950489352 2.187105170329853 0.2223199278600363
0.029984773667746913 1.0459330325713066e-06 -2.4343893091503 0.0017592593607867616 2.1817707839374116 0.2221001198945769
0.029949208434354523 1.0400740733693196e-06 -2.4344670034530163 0.0017514847395498382 2.1764377933382493 0.22187745150284588
0.02991372735701624 1.0342441593194923e-06 -2.434544323929378 0.0017437356526153192 2.1711063086754314 0.22165194514070355
0.029878330137551125 1.0284431932539412e-06 -2.434621272186291 0.0017360121102128526 2.1657764391140892 0.2214236232620141
0.029843016479187127 1.02267107774836e-06 -2.4346978498262564 0.0017283141213957497 2.160448292868832 0.22119250836130377
0.029807786086552813 1.0169277151529454e-06 -2.434774058447354 0.0017206416940368388 2.155121977158499 0.22095862291512194
0.02977263866566896 1.011213007589559e-06 -2.434849899643214 0.001712994834853914 2.149797598277636 0.2207219894386273
0.02973757392394045 1.0055268569631488e-06 -2.4349253750030067 0.0017053735494110824 2.1444752615383154 0.22048263042496105
0.029702591570148068 9.99869164981583e-07 -2.4350004861114205 0.001697777842137185 2.1391550713205882 0.2202405683943924
0.02966769131444038 9.94239833139293e-07 -2.4350752345486457 0.0016902077163358806 2.1338371310426374 0.21999582586192137
0.029632872868325704 9.88638762747112e-07 -2.4351496218903597 0.0016826631741934516 2.1285215431813853 0.21974842533269046
0.029598135944664143 9.830658549297997e-07 -2.4352236497077038 0.0016751442167976006 2.1232084092813444 0.2194983893208647
0.0295634802576596 9.775210106320341e-07 -2.435297319567275 0.0016676508441401576 2.1178978299366733 0.21924574033337824
0.029528905522851933 9.720041306425265e-07 -2.4353706330311056 0.0016601830551360682 2.1125899048170895 0.21899050086132796
0.029494411457109154 9.665151155746552e-07 -2.435443591656649 0.0016527408476331143 2.1072847326619804 0.2187326934048913
0.029459997778619608 9.610538659002777e-07 -2.435516196996761 0.0016453242184188168 2.101982411286222 0.2184723404338571
0.0294256642068843 9.556202819377303e-07 -2.435588450599696 0.0016379331632378708 2.0966830375849397 0.2182094644163245
0.029391410462709256 9.502142638684387e-07 -2.435660354009081 0.001630567676798938 2.0913867075339097 0.2179440877962893
0.029357236268197855 9.448357117511162e-07 -2.4357319087639104 0.0016232277527886757 2.086093516198328 0.2176762330036894
0.029323141346743326 9.394845255137462e-07 -2.4358031163985263 0.0016159133838813862 2.080803557736829 0.2174059224508999
0.029289125423021263 9.341606049666424e-07 -2.435873978442614 0.0016086245617524804 2.0755169253969616 0.2171331785300141
0.02925518822298213 9.288638498182717e-07 -2.4359444964211816 0.0016013612770854463 2.070233711524616 0.2168580236005478
0.02922132947384389 9.235941596688308e-07 -2.436014671854553 0.0015941235195871554 2.064954007584901 0.21658048000652505
0.029187548904084693 9.183514340242875e-07 -2.436084506258353 0.0015869112779948763 2.0596779041350297 0.21630057005124212
0.029153846243435554 9.131355723081155e-07 -2.4361540011435032 0.0015797245400933988 2.054405490844374 0.2160183160337313
0.029120221222873093 9.079464738577577e-07 -2.4362231580162 0.0015725632927185088 2.0491368565148766 0.21573374018845673
0.029086673574612403 9.02784037931968e-07 -2.4362919783779153 0.0015654275217736532 2.0438720890472473 0.21544686475173613
0.029053203032099878 8.976481637285045e-07 -2.4363604637253795 0.001558317212234891 2.0386112754867596 0.21515771188507776
0.029019809330006086 8.925387503857275e-07 -2.4364286155505774 0.0015512323481723593 2.0333545019889696 0.21486630376119542
0.02898649220421881 8.87455696981965e-07 -2.4364964353407315 0.0015441729127463654 2.028101853862641 0.21457266247329593
0.028953251391836 8.823989025418361e-07 -2.4365639245783006 0.0015371388882290521 2.022853415543422 0.21427681009657756
0.02892008663115881 8.773682660614411e-07 -2.436631084740971 0.0015301302560113332 2.017609270604409 0.21397876865520143
0.028886997661684788 8.723636864938055e-07 -2.4366979173016414 0.001523146996613326 2.012369501771614 0.21367856013435935
0.02885398422410093 8.673850627540843e-07 -2.436764423728424 0.0015161890896967388 2.0071341909177676 0.21337620648195632
0.02882104606027693 8.624322937554053e-07 -2.436830605484631 0.0015092565140710397 2.001903419074484 0.2130717295830501
0.02878818291325843 8.575052783725675e-07 -2.436896464028768 0.0015023492477088131 1.9966772664382582 0.21276515129199566
0.02875539452726028 8.526039154797618e-07 -2.436962000814534 0.0014954672677531362 1.9914558123536321 0.2124564934019477
0.02872268064765991 8.47728103944276e-07 -2.4370272172908067 0.001488610550528276 1.9862391353476618 0.21214577766016668
0.028690041020990698 8.428777426337078e-07 -2.437092114901639 0.0014817790715502455 1.9810273131155125 0.21183302576425786
0.028657475394935378 8.380527304170268e-07 -2.4371566950862604 0.0014749728055360929 1.9758204225195641 0.21151825934508892
0.028624983518319554 8.332529661848476e-07 -2.4372209592790584 0.0014681917264185444 1.9706185396208702 0.2112015000067167
0.028592565141105208 8.284783488366125e-07 -2.4372849089095867 0.0014614358073481589 1.9654217396535354 0.2108827692692469
0.028560220014384234 8.237287772953275e-07 -2.4373485454025525 0.0014547050207086494 1.960230097040205 0.2105620886019704
0.028527947890372062 8.190041505201658e-07 -2.4374118701778142 0.0014479993381250604 1.9550436854148003 0.21023947942063892
0.028495748522401342 8.143043675023488e-07 -2.4374748846503786 0.0014413187304772926 1.9498625775981744 0.20991496308508537
0.028463621664915572 8.096293272591243e-07 -2.4375375902303973 0.0014346631679028462 1.9446868456022142 0.20958856087875274
0.028431567073462883 8.049789288695326e-07 -2.4375999883231594 0.0014280326198141508 1.9395165606795632 0.20926029403860177
0.028399584504689806 8.003530714528099e-07 -2.4376620803290963 0.0014214270549002574 1.9343517932584409 0.20893018372192704
0.028367673716335078 7.957516541878836e-07 -2.4377238676437694 0.001414846441146314 1.9291926130161652 0.20859825103823776
0.02833583446722353 7.911745763125387e-07 -2.4377853516578774 0.0014082907458336685 1.9240390888192056 0.2082645170158126
0.028304066517259956 7.866217371229392e-07 -2.4378465337572433 0.0014017599355537786 1.918891288794428 0.20792900262452782
0.028272369627423112 7.820930359992197e-07 -2.4379074153228215 0.0013952539762185192 1.913749280280019 0.20759172875883092
0.028240743559759623 7.775883723784162e-07 -2.437967997730695 0.0013887728330691691 1.9086131298448539 0.20725271625750014
0.02820918807737811 7.731076457947092e-07 -2.438028282352068 0.0013823164706815783 1.9034829033025993 0.20691198587301046
0.028177702944443172 7.686507558531709e-07 -2.438088270553272 0.0013758848529801602 1.8983586657146598 0.2065695582883255
0.028146287926169505 7.642176022602201e-07 -2.4381479636957595 0.0013694779432482465 1.8932404813927668 0.2062254541260562
0.028114942788816117 7.598080847996801e-07 -2.43820736313611 0.0013630957041320425 1.8881284138886165 0.20587969393181546
0.028083667299680416 7.554221033700541e-07 -2.4382664702260213 0.0013567380976521513 1.8830225260210463 0.20553229815830146
0.028052461227092502 7.510595579592038e-07 -2.4383252863123177 0.0013504050852118955 1.8779228798650223 0.20518328720507534
0.028021324340409416 7.467203486720879e-07 -2.438383812736943 0.0013440966276098397 1.8728295367712977 0.20483268138721114
0.027990256410009417 7.424043757178418e-07 -2.4384420508369673 0.001337812685044618 1.8677425573594078 0.20448050094752188
0.027959257207286353 7.381115394256827e-07 -2.4385000019445853 0.0013315532171246393 1.8626620015062976 0.20412676603987584
0.02792832650464403 7.338417402398595e-07 -2.438557667387117 0.001325318182876364 1.857587928387455 0.20377149674531164
0.027897464075490604 7.29594878736435e-07 -2.4386150484870077 0.0013191075407550583 1.852520396461816 0.2034147130630901
0.027866669694233053 7.25370855608292e-07 -2.438672146561832 0.0013129212486532897 1.847459463470687 0.20305643491969644
0.027835943136271683 7.211695716902528e-07 -2.4387289629242965 0.0013067592639067686 1.8424051864451818 0.20269668215518405
0.027805284177994622 7.169909279525155e-07 -2.438785498882236 0.0013006215433037616 1.8373576217255305 0.2023354745193149
0.027774692596772364 7.128348254958336e-07 -2.4388417557386264 0.001294508043097519 1.8323168249332418 0.20197283169692468
0.02774416817095246 7.087011655719838e-07 -2.438897734791571 0.0012884187190087214 1.8272828510347914 0.20160877327724322
0.027713710679854026 7.045898495792802e-07 -2.438953437334322 0.0012823535262343115 1.8222557542600293 0.20124331875265583
0.027683319903762493 7.005007790709243e-07 -2.4390088646552677 0.0012763124194663184 1.817235588188289 0.20087648756714782
0.027652995623924315 6.964338557470941e-07 -2.4390640180379477 0.001270295352882832 1.8122224057051182 0.2005082990516362
0.027622737622541648 6.923889814705528e-07 -2.4391188987610453 0.001264302280166446 1.807216259023209 0.20013877243732947
0.02759254568276718 6.883660582694959e-07 -2.439173508098399 0.0012583331545162957 1.802217199683571 0.19976792690673273
0.02756241958869891 6.84364988330842e-07 -2.4392278473190068 0.0012523879286458692 1.7972252785534817 0.19939578153678217
0.027532359125375012 6.803856740138166e-07 -2.4392819176870186 0.0012464665547957646 1.7922405458607742 0.1990223553058084
0.027502364078768677 6.764280178546773e-07 -2.4393357204617594 0.0012405689847434138 1.787263051143831 0.19864766711541362
0.02747243423578307 6.724919225550049e-07 -2.4393892568977162 0.0012346951698081162 1.782292843308039 0.19827173578070617
0.027442569384246218 6.685772909996341e-07 -2.439442528244552 0.001228845060859149 1.777329970601889 0.19789458001693747
0.02741276931290603 6.646840262641691e-07 -2.4394955357471084 0.0012230186083237323 1.7723744806341561 0.19751621845536338
0.027383033811425306 6.608120315946899e-07 -2.43954828064541 0.0012172157621964266 1.767426420370254 0.1971366696377767
0.02735336267037672 6.569612104377041e-07 -2.4396007641746698 0.001211436472044033 1.7624858361333273 0.1967559520115426
0.02732375568123797 6.531314664205792e-07 -2.4396529875652977 0.0012056806870144971 1.7575527736210872 0.19637408393797215
0.02729421263638685 6.493227033774933e-07 -2.4397049520428986 0.0011999483558428814 1.7526272779054903 0.19599108366960757
0.027264733329096374 6.455348253314442e-07 -2.4397566588282844 0.0011942394268625695 1.7477093934391412 0.19560696939677716
0.027235317553529953 6.417677365036078e-07 -2.439808109137481 0.0011885538480057795 1.7427991640376135 0.19522175918257345
0.02720596510473664 6.380213413259298e-07 -2.439859304181727 0.0011828915668191037 1.7378966329242052 0.1948354710210296
0.027176675778646277 6.342955444301925e-07 -2.43991024516749 0.0011772525304634277 1.7330018426889704 0.19444812280193643
0.02714744937206483 6.305902506606462e-07 -2.4399609332964602 0.0011716366857266933 1.728114835344611 0.19405973232695245
0.027118285682669663 6.26905365067527e-07 -2.4400113697655725 0.0011660439790260838 1.7232356522751509 0.19367031729383627
0.027089184509004837 6.232407929236023e-07 -2.4400615557669996 0.0011604743564200977 1.7183643342783803 0.1932798953239534
0.027060145650476486 6.195964397047225e-07 -2.4401114924881653 0.0011549277636091163 1.7135009215698123 0.19288848391983532
0.027031168907348208 6.159722111197945e-07 -2.4401611811117534 0.0011494041459481693 1.7086454537521927 0.1924961004998992
0.027002254080736466 6.123680130902113e-07 -2.44021062281571 0.0011439034484529295 1.7037979698633408 0.19210276239691146
0.02697340097260601 6.087837517667675e-07 -2.4402598187732525 0.0011384256158017865 1.6989585083557668 0.19170848683256486
0.026944609385765428 6.052193335188376e-07 -2.44030877015288 0.001132970592347746 1.6941271070985635 0.19131329093755683
0.026915879123862528 6.016746649542697e-07 -2.4403574781183774 0.0011275383221229117 1.6893038033972494 0.1909171917452524
0.026887209991379966 5.981496529031396e-07 -2.440405943828825 0.001122128748845767 1.6844886339880758 0.19052020620118668
0.026858601793630782 5.946442044328956e-07 -2.440454168438605 0.0011167418159251942 1.6796816350399193 0.190122351134903
0.02683005433675395 5.911582268492813e-07 -2.4405021530974125 0.001111377466472045 1.6748828421678208 0.18972364330300528
0.026801567427710015 5.876916276818191e-07 -2.440549898950261 0.0011060356432988831 1.6700922904204938 0.18932409933839386
0.0267731408742768 5.842443147205088e-07 -2.440597407137491 0.0011007162889335332 1.6653100143113133 0.18892373580361918
0.026744774485044955 5.808161959802384e-07 -2.44064467879478 0.001095419345619586 1.660536047799802 0.1885225691411366
0.026716468069413746 5.774071797273025e-07 -2.4406917150531515 0.0010901447553248954 1.6557704242920555 0.1881206157139955
0.026688221437586764 5.740171744679754e-07 -2.4407385170389806 0.0010848924597482348 1.6510131766703686 0.18771789177073217
0.02666003440056766 5.706460889663803e-07 -2.4407850858740074 0.0010796624003232252 1.6462643372755266 0.18731441346523464
0.026631906770155932 5.67293832222581e-07 -2.4408314226753416 0.0010744545182280391 1.6415239379104165 0.18691019686529914
0.026603838358942766 5.639603134968522e-07 -2.440877528555474 0.0010692687543896607 1.6367920098687967 0.18650525793809422
0.026575828980306786 5.606454422984261e-07 -2.4409234046222847 0.0010641050494851524 1.6320685839136542 0.18609961252980764
0.02654787844841003 5.573491283994369e-07 -2.4409690519790574 0.0010589633439561448 1.6273536902724157 0.1856932764119844
0.02651998657819373 5.540712818143264e-07 -2.44101447172448 0.0010538435780108953 1.622647358688459 0.1852862652623919
0.026492153185374297 5.508118128282593e-07 -2.4410596649526597 0.0010487456916242696 1.6179496183765854 0.18487859462939177
0.02646437808643921 5.475706319800102e-07 -2.4411046327531367 0.0010436696245544747 1.613260498028169 0.1844702800016086
0.026436661098643018 5.443476500734855e-07 -2.4411493762108822 0.0010386153163379499 1.6085800258756016 0.18406133672432573
0.02640900204000331 5.411427781710076e-07 -2.441193896406319 0.0010335827063055157 1.6039082296210414 0.1836517800994878
0.026381400729296723 5.379559276017165e-07 -2.4412381944153325 0.0010285717335756547 1.599245136463048 0.18324162527325394
0.026353856986054996 5.347870099665623e-07 -2.4412822713092672 0.0010235823370730638 1.5945907731404456 0.18283088733646596
0.026326370630561043 5.316359371197872e-07 -2.4413261281549525 0.0010186144555217672 1.589945165887551 0.18241958125464025
0.026298941483844995 5.285026212005236e-07 -2.44136976601471 0.0010136680274609648 1.5853083404373933 0.18200772190519104
0.026271569367680388 5.253869746076786e-07 -2.4414131859463484 0.0010087429912437702 1.5806803220916372 0.1815953240748735
0.026244254104580235 5.222889100110552e-07 -2.4414563890031986 0.0010038392850425589 1.576061135627879 0.18118240242327466
0.026216995517793197 5.192083403626957e-07 -2.441499376234108 0.0009989568468606067 1.571450805369387 0.18076897154978797
0.026189793431299818 5.161451788813557e-07 -2.4415421486834523 0.0009940956145291229 1.5668493551870832 0.18035504593369991
0.026162647669808692 5.130993390662544e-07 -2.441584707391152 0.0009892555257186597 1.5622568084680846 0.1799406399584663
0.026135558058752683 5.100707346826502e-07 -2.4416270533926836 0.0009844365179355222 1.557673188131447 0.17952576789370495
0.02610852442428524 5.070592797839678e-07 -2.4416691877190804 0.000979638528542249 1.553098516673033 0.17911044395221862
0.026081546593276606 5.040648886974004e-07 -2.4417111113969567 0.0009748614947422003 1.548532816105969 0.17869468219798582
